rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	strmgCAMI2_short_read_sample_29	0.03028124066666669	0.5228044134175506	0.4802409999999998	0.75	0.05474452554744526	0.10204081632653063	15.0	259.0	5.0	274.0	0.053763440860215055	1.6630469813554103	0.29627810907482494	0.24559794824063677
species	strmgCAMI2_short_read_sample_28	0.03028124066666669	0.5228044134175506	0.3900159999999999	0.75	0.058823529411764705	0.10909090909090909	15.0	240.0	5.0	255.0	0.057692307692307696	1.728627426750037	0.3119554615409679	0.19842548207782632
species	strmgCAMI2_short_read_sample_27	0.03028124066666669	0.5228044134175506	0.542247	0.75	0.04823151125401929	0.0906344410876133	15.0	296.0	5.0	311.0	0.04746835443037975	1.8543875146923283	0.32307568288004157	0.279576639483091
species	strmgCAMI2_short_read_sample_26	0.03028124066666669	0.5228044134175506	0.4920870000000003	0.75	0.047021943573667714	0.08849557522123895	15.0	304.0	5.0	319.0	0.046296296296296294	1.8329779698290278	0.31793880500225186	0.2587642196561884
species	strmgCAMI2_short_read_sample_25	0.03028124066666669	0.5228044134175506	0.6454579999999998	0.75	0.04178272980501393	0.07915567282321899	15.0	344.0	5.0	359.0	0.04120879120879121	1.9574898842489457	0.3327184463117486	0.34636568722779953
species	strmgCAMI2_short_read_sample_24	0.03028124066666669	0.5228044134175506	0.4613169999999998	0.75	0.054945054945054944	0.10238907849829351	15.0	258.0	5.0	273.0	0.0539568345323741	1.8326792360164623	0.3267115519841978	0.23513488028339521
species	strmgCAMI2_short_read_sample_23	0.03028124066666669	0.5228044134175506	0.42850299999999975	0.75	0.045454545454545456	0.08571428571428572	15.0	315.0	5.0	330.0	0.04477611940298507	1.9315140708227174	0.33307177276035455	0.22085062716500395
species	strmgCAMI2_short_read_sample_22	0.03028124066666669	0.5228044134175506	0.4984259999999998	0.75	0.057034220532319393	0.10600706713780919	15.0	248.0	5.0	263.0	0.055970149253731345	1.7475574308073238	0.31362331707193064	0.2595341542460572
species	strmgCAMI2_short_read_sample_21	0.03028124066666669	0.5228044134175506	0.39748499999999987	0.75	0.05928853754940711	0.10989010989010989	15.0	238.0	5.0	253.0	0.05813953488372093	1.5962938651473766	0.2884839154010947	0.2000579812557472
species	strmgCAMI2_short_read_sample_20	0.03028124066666669	0.5228044134175506	0.47513400000000006	0.75	0.04950495049504951	0.09287925696594428	15.0	288.0	5.0	303.0	0.048701298701298704	1.7975691566309133	0.3146050432910755	0.24229440615855974
species	strmgCAMI2_short_read_sample_2	0.03028124066666669	0.5228044134175506	0.4711739999999998	0.75	0.05226480836236934	0.09771986970684038	15.0	272.0	5.0	287.0	0.05136986301369863	1.6744260334595231	0.29586205409336724	0.24224286495757427
species	strmgCAMI2_short_read_sample_19	0.03028124066666669	0.5228044134175506	0.506308	0.75	0.04792332268370607	0.09009009009009009	15.0	298.0	5.0	313.0	0.04716981132075472	1.7792433872911548	0.309638091152134	0.2623917644595634
species	strmgCAMI2_short_read_sample_18	0.03028124066666669	0.5228044134175506	0.4447089999999999	0.75	0.027777777777777776	0.05357142857142857	15.0	525.0	5.0	540.0	0.027522935779816515	1.6188896246944124	0.2573109487926666	0.2309853843800528
species	strmgCAMI2_short_read_sample_17	0.03028124066666669	0.5228044134175506	0.5551069999999995	0.75	0.05415162454873646	0.10101010101010101	15.0	262.0	5.0	277.0	0.05319148936170213	1.8530845209269753	0.32949479956068406	0.2912392701639072
species	strmgCAMI2_short_read_sample_16	0.03028124066666669	0.5228044134175506	0.5302440000000002	0.75	0.053763440860215055	0.10033444816053512	15.0	264.0	5.0	279.0	0.0528169014084507	1.9493735075714935	0.346173005580157	0.26913643912600343
species	strmgCAMI2_short_read_sample_15	0.03028124066666669	0.5228044134175506	0.5364619999999999	0.75	0.0473186119873817	0.08902077151335311	15.0	302.0	5.0	317.0	0.046583850931677016	1.9523421002228294	0.3390129189351291	0.27779147127541476
species	strmgCAMI2_short_read_sample_14	0.03028124066666669	0.5228044134175506	0.5444659999999998	0.75	0.048701298701298704	0.09146341463414635	15.0	293.0	5.0	308.0	0.04792332268370607	2.1560216922400213	0.37626250395262345	0.2779521433005522
species	strmgCAMI2_short_read_sample_13	0.03028124066666669	0.5228044134175506	0.4926140000000002	0.75	0.055762081784386616	0.10380622837370242	15.0	254.0	5.0	269.0	0.05474452554744526	1.6995355469995976	0.3037753749364188	0.25263189204934755
species	strmgCAMI2_short_read_sample_12	0.03028124066666669	0.5228044134175506	0.4640009999999999	0.75	0.047619047619047616	0.08955223880597014	15.0	300.0	5.0	315.0	0.046875	1.9815657201890577	0.3444660058379701	0.23505039641873118
species	strmgCAMI2_short_read_sample_11	0.03028124066666669	0.5228044134175506	0.4611929999999998	0.7	0.050359712230215826	0.09395973154362416	14.0	264.0	6.0	278.0	0.04929577464788732	1.8656847169400674	0.3315228014198236	0.23798977123840673
species	strmgCAMI2_short_read_sample_10	0.03028124066666669	0.5228044134175506	0.5253150000000001	0.75	0.050335570469798654	0.09433962264150944	15.0	283.0	5.0	298.0	0.04950495049504951	2.1884741795544014	0.38413871647677855	0.26765583896474715
species	strmgCAMI2_short_read_sample_3	0.03028124066666669	0.5228044134175506	0.5502999999999998	0.75	0.04854368932038835	0.0911854103343465	15.0	294.0	5.0	309.0	0.04777070063694268	1.8982708887037971	0.3310933009260758	0.277874560061402
species	strmgCAMI2_short_read_sample_97	0.03028124066666669	0.5228044134175506	0.47081899999999977	0.75	0.0473186119873817	0.08902077151335311	15.0	302.0	5.0	317.0	0.046583850931677016	1.9562839290913077	0.33969739472986454	0.23805729223286004
species	strmgCAMI2_short_read_sample_30	0.03028124066666669	0.5228044134175506	0.4367210000000001	0.75	0.04823151125401929	0.0906344410876133	15.0	296.0	5.0	311.0	0.04746835443037975	1.953664523095172	0.34037195295839023	0.2229275043171942
species	strmgCAMI2_short_read_sample_32	0.03028124066666669	0.5228044134175506	0.41762400000000005	0.75	0.050505050505050504	0.09463722397476342	15.0	282.0	5.0	297.0	0.04966887417218543	1.8046848414118783	0.31695991265781154	0.21163907476065275
species	strmgCAMI2_short_read_sample_51	0.03028124066666669	0.5228044134175506	0.48709299999999994	0.75	0.047021943573667714	0.08849557522123895	15.0	304.0	5.0	319.0	0.046296296296296294	1.8954232412401713	0.3287702363109173	0.24986572922496394
species	strmgCAMI2_short_read_sample_50	0.03028124066666669	0.5228044134175506	0.484788	0.75	0.055350553505535055	0.10309278350515463	15.0	256.0	5.0	271.0	0.05434782608695652	1.7415464822329816	0.3108728211443945	0.2453139722112303
species	strmgCAMI2_short_read_sample_5	0.03028124066666669	0.5228044134175506	0.49844199999999994	0.75	0.05154639175257732	0.09646302250803858	15.0	276.0	5.0	291.0	0.05067567567567568	1.7555588203951897	0.30944099916774986	0.25750440159035864
species	strmgCAMI2_short_read_sample_49	0.03028124066666669	0.5228044134175506	0.63407	0.75	0.05226480836236934	0.09771986970684038	15.0	272.0	5.0	287.0	0.05136986301369863	1.5870928783778375	0.2804307563611305	0.34708225817222793
species	strmgCAMI2_short_read_sample_48	0.03028124066666669	0.5228044134175506	0.4479240000000001	0.75	0.045180722891566265	0.08522727272727272	15.0	317.0	5.0	332.0	0.04451038575667656	2.051490710745488	0.3533924226964861	0.22687139881844776
species	strmgCAMI2_short_read_sample_47	0.03028124066666669	0.5228044134175506	0.5206630000000003	0.75	0.05338078291814947	0.09966777408637874	15.0	266.0	5.0	281.0	0.05244755244755245	1.7377693813919475	0.3082050497538656	0.26606370959128955
species	strmgCAMI2_short_read_sample_46	0.03028124066666669	0.5228044134175506	0.3322430000000001	0.75	0.0625	0.11538461538461539	15.0	225.0	5.0	240.0	0.061224489795918366	1.6658904678037763	0.30395917175071757	0.16874026453545804
species	strmgCAMI2_short_read_sample_45	0.03028124066666669	0.5228044134175506	0.44056700000000015	0.75	0.048701298701298704	0.09146341463414635	15.0	293.0	5.0	308.0	0.04792332268370607	1.6679612272760527	0.291087640782842	0.22394670828070154
species	strmgCAMI2_short_read_sample_44	0.03028124066666669	0.5228044134175506	0.5520129999999996	0.75	0.047021943573667714	0.08849557522123895	15.0	304.0	5.0	319.0	0.046296296296296294	2.0721195964014303	0.3594190651200624	0.2888497718297522
species	strmgCAMI2_short_read_sample_43	0.03028124066666669	0.5228044134175506	0.6085719999999974	0.75	0.022488755622188907	0.04366812227074236	15.0	652.0	5.0	667.0	0.022321428571428572	2.1717025959885756	0.33396474138860033	0.3074608406404533
species	strmgCAMI2_short_read_sample_42	0.03028124066666669	0.5228044134175506	0.42168799999999995	0.75	0.05084745762711865	0.09523809523809525	15.0	280.0	5.0	295.0	0.05	1.8151532108656243	0.31917725981388295	0.2160886885600407
species	strmgCAMI2_short_read_sample_41	0.03028124066666669	0.5228044134175506	0.48669999999999997	0.75	0.053003533568904596	0.09900990099009901	15.0	268.0	5.0	283.0	0.052083333333333336	1.8699312036977724	0.33122819815706683	0.25160880749729114
species	strmgCAMI2_short_read_sample_40	0.03028124066666669	0.5228044134175506	0.4955259999999997	0.75	0.04285714285714286	0.08108108108108107	15.0	335.0	5.0	350.0	0.04225352112676056	1.9301232817777643	0.3294887856991872	0.25344576084977355
species	strmgCAMI2_short_read_sample_4	0.03028124066666669	0.5228044134175506	0.5400970000000003	0.75	0.0473186119873817	0.08902077151335311	15.0	302.0	5.0	317.0	0.046583850931677016	2.023850528651955	0.3514299441314073	0.2796423292093497
species	strmgCAMI2_short_read_sample_39	0.03028124066666669	0.5228044134175506	0.4758760000000002	0.75	0.05725190839694656	0.10638297872340426	15.0	247.0	5.0	262.0	0.056179775280898875	1.7893613286640269	0.3213452988505679	0.24090888841189545
species	strmgCAMI2_short_read_sample_38	0.03028124066666669	0.5228044134175506	0.4777349999999997	0.75	0.05190311418685121	0.0970873786407767	15.0	274.0	5.0	289.0	0.05102040816326531	1.9017044244281522	0.3356091111913136	0.24706729284870937
species	strmgCAMI2_short_read_sample_37	0.03028124066666669	0.5228044134175506	0.50365	0.75	0.049342105263157895	0.09259259259259259	15.0	289.0	5.0	304.0	0.04854368932038835	1.935489349210871	0.3385481845286139	0.2580380399253219
species	strmgCAMI2_short_read_sample_36	0.03028124066666669	0.5228044134175506	0.5196550000000001	0.75	0.05084745762711865	0.09523809523809525	15.0	280.0	5.0	295.0	0.05	1.6777834228158597	0.29502210185339955	0.2650645120977717
species	strmgCAMI2_short_read_sample_35	0.03028124066666669	0.5228044134175506	0.4958260000000002	0.75	0.0528169014084507	0.09868421052631579	15.0	269.0	5.0	284.0	0.05190311418685121	1.7285985956613048	0.30600220903538405	0.25348718315763646
species	strmgCAMI2_short_read_sample_34	0.03028124066666669	0.5228044134175506	0.5032480000000001	0.75	0.057034220532319393	0.10600706713780919	15.0	248.0	5.0	263.0	0.055970149253731345	1.6292423178713837	0.2923900359650731	0.26125462940370897
species	strmgCAMI2_short_read_sample_33	0.03028124066666669	0.5228044134175506	0.4777119999999999	0.75	0.05	0.09375000000000001	15.0	285.0	5.0	300.0	0.04918032786885246	2.0492774601872292	0.3592839434695922	0.24066944426251807
species	strmgCAMI2_short_read_sample_31	0.03028124066666669	0.5228044134175506	0.4729570000000002	0.75	0.05338078291814947	0.09966777408637874	15.0	266.0	5.0	281.0	0.05244755244755245	1.9464820309243565	0.345221637353005	0.2394708074748014
species	strmgCAMI2_short_read_sample_98	0.03028124066666669	0.5228044134175506	0.5582129999999993	0.75	0.05190311418685121	0.0970873786407767	15.0	274.0	5.0	289.0	0.05102040816326531	1.9645866434399828	0.346706443332529	0.2903109041918316
strain	strmgCAMI2_short_read_sample_10	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_99	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_34	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_35	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_36	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_37	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_38	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_39	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_4	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_40	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_41	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_42	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_43	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_44	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_45	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_46	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	405.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_47	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_48	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_49	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_5	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_50	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_51	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_52	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_33	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_53	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_32	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_30	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_11	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_12	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_13	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_14	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_15	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_16	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_17	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_18	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_19	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_2	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_20	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_21	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_22	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_23	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_24	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_25	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_26	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_27	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_28	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_29	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_3	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_31	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_1	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_0	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_56	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_8	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_80	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_81	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_82	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_83	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_84	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_85	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_86	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_87	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_88	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_89	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_9	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_90	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_91	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_92	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_93	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_94	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_95	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_96	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_97	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_98	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_79	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_55	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_78	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_76	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_57	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_58	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_59	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_6	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_60	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_61	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_62	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_63	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_64	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_65	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_66	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_67	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_68	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_69	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_7	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_70	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_71	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_72	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_73	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_74	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_75	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_77	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_54	0.03028124066666669	0.5228044134175506	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
