rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	strmgCAMI2_short_read_sample_76	0.05000150642321371	0.9770332673725896	1.3111279999999996	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.12763451556032024	0.06137922754837975	0.6637540613631602
species	strmgCAMI2_short_read_sample_77	0.05000150642321371	0.9770332673725896	1.8849662231653468	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.5594149163849558	0.677245293183607	0.962430444985442
species	strmgCAMI2_short_read_sample_96	0.05000150642321371	0.9770332673725896	1.866293	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2251552623694792	0.5575921892584974	0.9674779383824711
species	strmgCAMI2_short_read_sample_95	0.05000150642321371	0.9770332673725896	1.8725510000000003	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.0001787087271952	0.48098428769448387	0.9568912433932868
species	strmgCAMI2_short_read_sample_94	0.05000150642321371	0.9770332673725896	1.752773	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8620482233095493	0.3743827865178394	0.9210282802285371
species	strmgCAMI2_short_read_sample_93	0.05000150642321371	0.9770332673725896	1.6450889999999996	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9342435756666179	0.4251925748979367	0.8647353711248679
species	strmgCAMI2_short_read_sample_92	0.05000150642321371	0.9770332673725896	1.7718539999999998	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.8319887957823286	0.37865441901755026	0.9265545645462228
species	strmgCAMI2_short_read_sample_91	0.05000150642321371	0.9770332673725896	1.765458477640495	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.666205087491739	0.32037692531310996	0.8872136602660622
species	strmgCAMI2_short_read_sample_90	0.05000150642321371	0.9770332673725896	1.6537489999999997	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5994414145742565	0.2728175448050843	0.8392581739862541
species	strmgCAMI2_short_read_sample_9	0.05000150642321371	0.9770332673725896	1.8308033489831865	0.25	0.4166666666666667	0.3125	5.0	7.0	15.0	12.0	0.18518518518518517	1.0815510852328036	0.4352481753489919	0.9361007339200329
species	strmgCAMI2_short_read_sample_89	0.05000150642321371	0.9770332673725896	1.8761029999999994	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.1636484539533016	0.5295992343959841	0.9750756083883082
species	strmgCAMI2_short_read_sample_88	0.05000150642321371	0.9770332673725896	1.80858	0.2	0.36363636363636365	0.25806451612903225	4.0	7.0	16.0	11.0	0.14814814814814814	0.36689665962018986	0.15300779136697548	0.9210053256553183
species	strmgCAMI2_short_read_sample_87	0.05000150642321371	0.9770332673725896	1.7815530000000002	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0632683651583021	0.4434173490477155	0.9146098610645506
species	strmgCAMI2_short_read_sample_86	0.05000150642321371	0.9770332673725896	1.885297	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2507603665356086	0.569245574365436	0.9582356400386893
species	strmgCAMI2_short_read_sample_85	0.05000150642321371	0.9770332673725896	1.5822649999999996	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8390353933662172	0.4034907337132541	0.849824343550822
species	strmgCAMI2_short_read_sample_84	0.05000150642321371	0.9770332673725896	1.6737038424635895	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.5201226736369878	0.22588640707330976	0.8642588662695001
species	strmgCAMI2_short_read_sample_83	0.05000150642321371	0.9770332673725896	1.8127010000000003	0.35	0.4666666666666667	0.4	7.0	8.0	13.0	15.0	0.25	1.0245133910919755	0.37832141762918053	0.9457667478675
species	strmgCAMI2_short_read_sample_82	0.05000150642321371	0.9770332673725896	1.8929139999999995	0.3	0.5	0.37499999999999994	6.0	6.0	14.0	12.0	0.23076923076923078	1.2839243389384531	0.5166891637752231	0.9639763053738647
species	strmgCAMI2_short_read_sample_81	0.05000150642321371	0.9770332673725896	1.306081565645831	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.4685271176473758	0.22531391638395637	0.6652816322148527
species	strmgCAMI2_short_read_sample_80	0.05000150642321371	0.9770332673725896	1.6164230000000004	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.16100093196673806	0.0827381120576917	0.8152639407191916
species	strmgCAMI2_short_read_sample_8	0.05000150642321371	0.9770332673725896	1.8083639999999994	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.5076547574933467	0.22047165989129391	0.9472427061802478
species	strmgCAMI2_short_read_sample_79	0.05000150642321371	0.9770332673725896	1.821591462228982	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3552775018143124	0.6168133725581059	0.930705380616642
species	strmgCAMI2_short_read_sample_78	0.05000150642321371	0.9770332673725896	1.8803219999999996	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.3490111335256293	0.16783887718415375	0.9528752139801371
species	strmgCAMI2_short_read_sample_55	0.05000150642321371	0.9770332673725896	1.8037260000000004	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.595043925763118	0.24815259136346482	0.9189724286771105
species	strmgCAMI2_short_read_sample_54	0.05000150642321371	0.9770332673725896	1.8752409999999997	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.7572030339130595	0.3288490993088426	0.9621026449548435
species	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	1.899511	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.397669512656055	0.19123861127387382	0.9645531928074556
species	strmgCAMI2_short_read_sample_52	0.05000150642321371	0.9770332673725896	1.6373614963965994	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.151333917133014	0.5239946471602009	0.8394000800748268
species	strmgCAMI2_short_read_sample_29	0.05000150642321371	0.9770332673725896	1.8311729999999997	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5281618552417415	0.2403768193245192	0.9359408741608123
species	strmgCAMI2_short_read_sample_28	0.05000150642321371	0.9770332673725896	1.8513760000000006	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6366157924318243	0.3271558004571198	0.9412592518025701
species	strmgCAMI2_short_read_sample_27	0.05000150642321371	0.9770332673725896	1.8549809999999993	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2581057244606342	0.6050209631977912	0.9556393344148566
species	strmgCAMI2_short_read_sample_26	0.05000150642321371	0.9770332673725896	1.6887390000000002	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.3795839408424008	0.15829879859574605	0.8760287406735727
species	strmgCAMI2_short_read_sample_25	0.05000150642321371	0.9770332673725896	1.6782002003202887	0.25	0.38461538461538464	0.30303030303030304	5.0	8.0	15.0	13.0	0.17857142857142858	1.1424036966868985	0.4453903518069868	0.8997253968507408
species	strmgCAMI2_short_read_sample_24	0.05000150642321371	0.9770332673725896	1.9060770000000002	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.9065580278835518	0.4658786677913475	0.9708610823186649
species	strmgCAMI2_short_read_sample_23	0.05000150642321371	0.9770332673725896	1.1924851971493229	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.22741839819348192	0.10350257344617456	0.6142876040885652
species	strmgCAMI2_short_read_sample_22	0.05000150642321371	0.9770332673725896	1.8837179999999991	0.2	0.4	0.26666666666666666	4.0	6.0	16.0	10.0	0.15384615384615385	1.4970206596950917	0.650147811800744	0.9769997261501692
species	strmgCAMI2_short_read_sample_21	0.05000150642321371	0.9770332673725896	1.952481	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.619100652923748	0.3455266533015593	0.9818967160327065
species	strmgCAMI2_short_read_sample_20	0.05000150642321371	0.9770332673725896	1.8524600000000004	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7168275983836647	0.32624229938876004	0.9438767191410612
species	strmgCAMI2_short_read_sample_2	0.05000150642321371	0.9770332673725896	1.4475939999999996	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.12706183043786412	0.07091455779642468	0.7434165049830066
species	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	1.8246799999999996	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.9901991940751076	0.5526406926157984	0.9448973842724931
species	strmgCAMI2_short_read_sample_18	0.05000150642321371	0.9770332673725896	1.8172429999999997	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.706313714575503	0.3629734471133722	0.942891357846614
species	strmgCAMI2_short_read_sample_17	0.05000150642321371	0.9770332673725896	1.7937629999999998	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.1974400126724483	0.5200415899138042	0.9400992737638342
species	strmgCAMI2_short_read_sample_16	0.05000150642321371	0.9770332673725896	1.8293580000000005	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.2536614782421331	0.5705659272034884	0.9268823327935599
species	strmgCAMI2_short_read_sample_15	0.05000150642321371	0.9770332673725896	1.868578	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8594325930159604	0.37324683271463477	0.9670337291010922
species	strmgCAMI2_short_read_sample_14	0.05000150642321371	0.9770332673725896	1.6657243267076753	0.45	0.6923076923076923	0.5454545454545455	9.0	4.0	11.0	13.0	0.375	0.6845432358706155	0.2668837237972176	0.8496824776820312
species	strmgCAMI2_short_read_sample_13	0.05000150642321371	0.9770332673725896	1.8543799999999997	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.3976768174580412	0.2043654572905653	0.9502243894240279
species	strmgCAMI2_short_read_sample_12	0.05000150642321371	0.9770332673725896	1.745101553326316	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.24237877148545	0.5395582448898719	0.8830909081979545
species	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	1.667817	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.1979348588520603	0.09518654642830812	0.8596157384667164
species	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	1.6177309378778322	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.783588895800377	0.6758431792235456	0.8235782831787629
species	strmgCAMI2_short_read_sample_3	0.05000150642321371	0.9770332673725896	1.7850899999999996	0.25	0.3333333333333333	0.28571428571428575	5.0	10.0	15.0	15.0	0.16666666666666666	1.767279466372552	0.652602180584853	0.9005599838563213
species	strmgCAMI2_short_read_sample_97	0.05000150642321371	0.9770332673725896	1.8703629999999998	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.2621443766622027	0.548142338149614	0.9441056587392327
species	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	1.9133130000000003	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.0003634975349647	0.48107315232667747	0.9758131763719459
species	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	1.4312300000000002	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.09184524528716044	0.04180057251976855	0.7248921699915518
species	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	1.663543	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.26463588936248633	0.11492990646368727	0.8527102259533985
species	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	1.927792	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	1.001077147304176	0.417481596740423	0.9748513798062626
species	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	1.8574920000000006	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.478679323797297	0.6166571745527742	0.9545601706961357
species	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	1.7584959999999998	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2827994051694183	0.7159439797586713	0.9615530990678082
species	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	1.7860229478843046	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0065814672793771	0.43715277682551207	0.9039895227058928
species	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	1.8250330000000006	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.8048330513490192	0.4136023709726494	0.9318567203014976
species	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	1.9071230000000003	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6213091005704082	0.3467592114013424	0.9677776700847094
species	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	1.748251	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	1.4783538946628887	0.5763676738343001	0.8876600973341013
species	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	1.7121329999999995	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0623453066451207	0.4834941851656525	0.8950817718105648
species	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	1.835704	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6639579737656192	0.37056200074202633	0.9269369086415963
species	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	1.2077099999999998	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.05477236538325079	0.028147427778122895	0.6185650965613247
species	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	1.6420380000000003	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.30323449198449565	0.15583170278016578	0.846541375943315
species	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	1.6001480000000006	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.5523881382765533	0.23036374629985829	0.8176385104821783
species	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	1.8251009999999994	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.9762764585746184	0.4443225643134741	0.9444028470229671
species	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	1.78227	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.1820020860511296	0.5684228492887915	0.9015770655734721
species	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	1.8352628804024218	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.2421988875258385	0.5394801222788298	0.948400884290696
species	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	1.6840359999999992	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	0.4083374628230414	0.15919903511356742	0.8621121090374448
species	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	1.8080409999999996	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.7569826995652464	0.3287534093174136	0.9202467508340819
species	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	1.9028400000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9978097926572371	0.4541228069945042	0.9723150504338228
species	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	1.8743160000000003	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2440614639612386	0.6393211241357659	0.9725066725332383
species	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	1.8824713155365078	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.3138405894416865	0.5287283486298274	0.9470791360376059
species	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	1.6459895946633913	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2351243783375077	0.5621293294629431	0.8325234444147444
species	strmgCAMI2_short_read_sample_98	0.05000150642321371	0.9770332673725896	1.8247030000000004	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.305174780862068	0.566830205247682	0.9482518405575899
strain	strmgCAMI2_short_read_sample_10	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_99	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_34	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_35	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_36	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_37	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_38	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_39	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_4	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_40	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_41	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_42	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_43	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_44	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_45	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_46	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	405.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_47	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_48	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_49	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_5	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_50	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_51	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_52	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_33	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_53	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_32	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_30	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_11	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_12	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_13	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_14	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_15	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_16	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_17	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_18	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_19	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_2	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	406.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_20	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_21	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_22	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_23	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_24	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_25	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_26	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_27	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_28	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_29	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_3	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_31	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_1	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_0	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_56	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_8	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_80	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_81	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_82	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_83	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_84	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_85	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_86	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_87	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_88	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	407.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_89	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_9	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_90	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_91	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_92	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_93	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
strain	strmgCAMI2_short_read_sample_94	0.05000150642321371	0.9770332673725896	na	0.0	0.0	na	0.0	0.0	408.0	na	0.0	na	na	na
